x_coordinate,y_coordinate,0
145,1534,1
145,1536,1
144,1528,1
144,1519,1
149,1621,1
143,1501,1
143,127,1
143,415,1
143,483,1
143,660,1
143,662,1
143,901,1
143,1404,1
143,1502,1
143,1533,1
143,1504,1
143,1505,1
143,1508,1
143,1510,1
143,1511,1
143,1518,1
143,1523,1
143,70,1
142,1894,1
142,1826,1
142,1685,1
142,1599,1
142,1600,1
142,1607,1
142,1609,1
142,1611,1
142,1621,1
142,1622,1
142,1626,1
142,1635,1
142,1636,1
142,1638,1
142,1639,1
142,1642,1
142,1658,1
142,1684,1
143,1527,1
143,1539,1
144,1513,1
144,550,1
143,1664,1
143,1665,1
143,1679,1
143,1687,1
144,21,1
144,117,1
144,468,1
144,700,1
143,1549,1
144,1260,1
144,1428,1
144,1490,1
144,1499,1
144,1504,1
144,1505,1
144,1507,1
143,1661,1
143,1636,1
143,1635,1
143,1628,1
143,1557,1
143,1585,1
143,1586,1
143,1589,1
143,1596,1
143,1599,1
143,1601,1
143,1604,1
143,1606,1
143,1607,1
143,1608,1
143,1609,1
143,1613,1
143,1616,1
143,1622,1
145,1635,1
145,1636,1
145,1660,1
148,1534,1
148,1511,1
148,1512,1
148,1515,1
148,1516,1
148,1517,1
148,1518,1
148,1521,1
148,1536,1
148,1610,1
148,1538,1
148,1539,1
148,1544,1
148,1549,1
148,1581,1
148,1587,1
148,1603,1
148,1510,1
148,1509,1
148,1506,1
148,1504,1
147,1648,1
147,1687,1
147,1991,1
148,85,1
148,91,1
148,121,1
148,185,1
148,188,1
148,195,1
148,376,1
148,459,1
148,570,1
148,994,1
148,1057,1
148,1406,1
148,1608,1
148,1612,1
145,1669,1
149,1548,1
149,1506,1
149,1507,1
149,1518,1
149,1535,1
149,1538,1
149,1541,1
149,1543,1
149,1549,1
148,1617,1
149,1565,1
149,1585,1
149,1589,1
149,1590,1
149,1596,1
149,1604,1
149,1618,1
149,1504,1
149,1502,1
149,1496,1
149,1472,1
148,1619,1
148,1635,1
148,1637,1
148,1638,1
148,1644,1
148,1659,1
148,1666,1
148,1701,1
148,1855,1
149,107,1
149,278,1
149,290,1
149,906,1
149,1057,1
149,1398,1
147,1636,1
147,1634,1
147,1629,1
146,1581,1
146,1518,1
146,1519,1
146,1533,1
146,1552,1
146,1554,1
146,1567,1
146,1578,1
146,1588,1
147,1618,1
146,1595,1
146,1599,1
146,1606,1
146,1609,1
146,1615,1
146,1638,1
146,1675,1
146,1517,1
146,1516,1
146,1512,1
146,1508,1
145,1684,1
145,1791,1
145,1864,1
146,137,1
146,289,1
146,994,1
146,1035,1
146,1402,1
146,1404,1
146,1473,1
146,1501,1
146,1502,1
146,1503,1
146,1505,1
146,1507,1
146,1676,1
146,1677,1
146,1679,1
147,1508,1
147,1512,1
147,1513,1
147,1516,1
147,1517,1
147,1541,1
147,1546,1
147,1550,1
147,1585,1
147,1590,1
147,1591,1
147,1594,1
147,1595,1
147,1604,1
147,1605,1
147,1609,1
147,1510,1
147,1506,1
146,1687,1
147,1505,1
146,1691,1
146,1844,1
147,249,1
147,422,1
147,493,1
147,717,1
147,961,1
147,1016,1
147,1065,1
147,1405,1
147,1406,1
147,1407,1
147,1408,1
147,1429,1
147,1504,1
157,1535,1
157,1537,1
157,1540,1
164,1622,1
164,1592,1
164,1601,1
164,1606,1
164,1607,1
164,1614,1
164,1617,1
164,1619,1
164,1626,1
164,1979,1
164,1629,1
164,1634,1
164,1635,1
164,1636,1
164,1637,1
164,1639,1
164,1952,1
164,1590,1
164,1588,1
164,1587,1
164,1584,1
164,1541,1
164,1542,1
164,1547,1
164,1550,1
164,1553,1
164,1554,1
164,1557,1
164,1558,1
164,1559,1
164,1567,1
164,1575,1
164,1578,1
164,1579,1
164,1581,1
164,1583,1
164,1957,1
165,216,1
164,1532,1
165,1552,1
165,1539,1
165,1540,1
165,1542,1
165,1544,1
165,1545,1
165,1546,1
165,1551,1
165,1558,1
165,281,1
165,1561,1
165,1563,1
165,1572,1
165,1574,1
165,1578,1
165,1579,1
165,1581,1
165,1535,1
165,1534,1
165,1533,1
165,1531,1
165,764,1
165,896,1
165,1053,1
165,1245,1
165,1246,1
165,1248,1
165,1311,1
165,1499,1
165,1502,1
165,1506,1
165,1507,1
165,1514,1
165,1515,1
165,1521,1
165,1527,1
164,1536,1
164,1529,1
157,1547,1
163,1572,1
163,1557,1
163,1560,1
163,1561,1
163,1562,1
163,1564,1
163,1566,1
163,1568,1
163,1573,1
163,1603,1
163,1577,1
163,1580,1
163,1586,1
163,1588,1
163,1589,1
163,1590,1
163,1592,1
163,1553,1
163,1548,1
163,1545,1
163,1544,1
163,1513,1
163,1514,1
163,1515,1
163,1516,1
163,1518,1
163,1519,1
163,1521,1
163,1523,1
163,1526,1
163,1528,1
163,1530,1
163,1532,1
163,1533,1
163,1535,1
163,1537,1
163,1599,1
163,1604,1
164,1525,1
164,1504,1
164,1037,1
164,1067,1
164,1298,1
164,1301,1
164,1307,1
164,1308,1
164,1502,1
164,1505,1
163,1606,1
164,1506,1
164,1508,1
164,1509,1
164,1510,1
164,1511,1
164,1515,1
164,1520,1
164,1028,1
164,844,1
164,756,1
164,351,1
163,1610,1
163,1613,1
163,1616,1
163,1621,1
163,1624,1
163,1627,1
163,1630,1
163,1632,1
163,1636,1
163,1688,1
163,1763,1
163,1872,1
164,14,1
164,271,1
164,281,1
165,1584,1
165,1585,1
165,1588,1
167,1523,1
167,1509,1
167,1510,1
167,1515,1
167,1517,1
167,1520,1
167,1521,1
167,1522,1
167,1526,1
167,1553,1
167,1527,1
167,1528,1
167,1529,1
167,1531,1
167,1532,1
167,1543,1
167,1544,1
167,1470,1
167,1328,1
167,1290,1
167,1243,1
166,1863,1
166,1902,1
167,130,1
167,192,1
167,225,1
167,365,1
167,368,1
167,373,1
167,396,1
167,496,1
167,951,1
167,1035,1
167,1041,1
167,1042,1
167,1057,1
167,1551,1
167,1554,1
165,1599,1
168,1312,1
168,808,1
168,931,1
168,1042,1
168,1043,1
168,1059,1
168,1227,1
168,1304,1
168,1341,1
167,1555,1
168,1466,1
168,1502,1
168,1506,1
168,1509,1
168,1513,1
168,1514,1
168,1516,1
168,726,1
168,219,1
168,206,1
168,69,1
167,1558,1
167,1560,1
167,1562,1
167,1563,1
167,1571,1
167,1572,1
167,1581,1
167,1594,1
167,1596,1
167,1606,1
167,1622,1
167,1699,1
167,1702,1
167,1865,1
168,17,1
166,1783,1
166,1760,1
166,1649,1
166,1053,1
166,34,1
166,281,1
166,334,1
166,378,1
166,1026,1
166,1027,1
166,1042,1
166,1228,1
166,1636,1
166,1312,1
166,1501,1
166,1502,1
166,1504,1
166,1506,1
166,1512,1
166,1513,1
165,1682,1
165,1676,1
165,1655,1
165,1633,1
165,1604,1
165,1609,1
165,1611,1
165,1613,1
165,1615,1
165,1617,1
165,1619,1
165,1621,1
165,1622,1
165,1623,1
165,1624,1
165,1626,1
165,1627,1
165,1630,1
165,1631,1
166,1514,1
166,1515,1
166,1522,1
166,1589,1
166,1596,1
166,1598,1
166,1599,1
166,1603,1
166,1606,1
166,1608,1
166,1609,1
166,1611,1
166,1620,1
166,1621,1
166,1626,1
166,1629,1
166,1631,1
166,1632,1
166,1635,1
166,1590,1
166,1588,1
166,1523,1
166,1579,1
166,1526,1
166,1531,1
166,1532,1
166,1534,1
166,1536,1
166,1537,1
166,1538,1
166,1543,1
166,1544,1
166,1550,1
166,1551,1
166,1553,1
166,1556,1
166,1559,1
166,1572,1
163,1512,1
163,1506,1
163,1504,1
159,1501,1
159,1168,1
159,1289,1
159,1291,1
159,1297,1
159,1299,1
159,1471,1
159,1485,1
159,1503,1
159,1530,1
159,1504,1
159,1506,1
159,1509,1
159,1510,1
159,1516,1
159,1523,1
159,1528,1
159,1053,1
159,1052,1
159,1032,1
159,1027,1
158,1640,1
158,1647,1
158,1654,1
158,1819,1
158,1838,1
158,1894,1
158,1905,1
159,63,1
159,102,1
159,218,1
159,274,1
159,355,1
159,803,1
159,804,1
159,946,1
159,1529,1
159,1531,1
160,1050,1
159,1897,1
159,1597,1
159,1605,1
159,1606,1
159,1608,1
159,1634,1
159,1671,1
159,1709,1
159,1961,1
159,1541,1
159,1995,1
160,144,1
160,236,1
160,761,1
160,817,1
160,1039,1
160,1042,1
159,1590,1
159,1588,1
159,1584,1
159,1580,1
159,1545,1
159,1548,1
159,1550,1
159,1551,1
159,1555,1
159,1556,1
159,1558,1
159,1559,1
159,1560,1
159,1565,1
159,1566,1
159,1567,1
159,1568,1
159,1570,1
159,1575,1
158,1636,1
158,1634,1
158,1631,1
157,1887,1
157,1637,1
157,1655,1
157,1664,1
157,1718,1
157,1724,1
157,1767,1
157,1821,1
158,117,1
158,1609,1
158,354,1
158,362,1
158,379,1
158,505,1
158,761,1
158,1039,1
158,1040,1
157,1635,1
157,1633,1
157,1616,1
157,1609,1
157,1551,1
157,1560,1
157,1565,1
157,1566,1
157,1567,1
157,1575,1
157,1578,1
157,1581,1
157,1584,1
157,1590,1
157,1593,1
157,1594,1
157,1602,1
157,1603,1
157,1607,1
158,1047,1
158,1054,1
158,1241,1
158,1529,1
158,1541,1
158,1554,1
158,1557,1
158,1559,1
158,1563,1
158,1565,1
158,1566,1
158,1569,1
158,1578,1
158,1579,1
158,1583,1
158,1584,1
158,1588,1
158,1590,1
158,1605,1
158,1537,1
158,1526,1
158,1290,1
158,1521,1
158,1292,1
158,1293,1
158,1298,1
158,1470,1
158,1473,1
158,1490,1
158,1495,1
158,1500,1
158,1504,1
158,1505,1
158,1509,1
158,1512,1
158,1514,1
158,1516,1
158,1517,1
160,1045,1
160,1291,1
163,1309,1
162,1505,1
162,947,1
162,1060,1
162,1298,1
162,1300,1
162,1313,1
162,1487,1
162,1501,1
162,1509,1
162,1523,1
162,1511,1
162,1512,1
162,1513,1
162,1515,1
162,1516,1
162,1517,1
162,1518,1
162,809,1
162,282,1
162,22,1
161,1887,1
161,1556,1
161,1558,1
161,1561,1
161,1563,1
161,1569,1
161,1571,1
161,1592,1
161,1609,1
161,1616,1
161,1622,1
161,1629,1
161,1635,1
161,1636,1
161,1643,1
161,1772,1
162,1519,1
162,1524,1
160,1303,1
163,949,1
162,1688,1
162,1853,1
162,1973,1
163,46,1
163,439,1
163,820,1
163,822,1
163,950,1
162,1535,1
163,1039,1
163,1042,1
163,1043,1
163,1056,1
163,1248,1
163,1298,1
163,1306,1
162,1652,1
162,1640,1
162,1631,1
162,1612,1
162,1541,1
162,1549,1
162,1553,1
162,1555,1
162,1571,1
162,1574,1
162,1578,1
162,1579,1
162,1584,1
162,1591,1
162,1597,1
162,1599,1
162,1600,1
162,1602,1
162,1605,1
161,1555,1
161,1552,1
161,1548,1
160,1578,1
160,1543,1
160,1545,1
160,1549,1
160,1557,1
160,1559,1
160,1574,1
160,1576,1
160,1584,1
161,1544,1
160,1586,1
160,1589,1
160,1604,1
160,1611,1
160,1620,1
160,1629,1
160,1634,1
160,1537,1
160,1535,1
160,1533,1
160,1532,1
160,1477,1
160,1497,1
160,1502,1
160,1506,1
160,1508,1
160,1509,1
160,1510,1
160,1514,1
160,1515,1
160,1516,1
160,1519,1
160,1522,1
160,1524,1
160,1526,1
160,1528,1
160,1635,1
160,1638,1
160,1644,1
161,1308,1
161,1493,1
161,1503,1
161,1505,1
161,1507,1
161,1510,1
161,1514,1
161,1517,1
161,1523,1
161,1526,1
161,1531,1
161,1533,1
161,1535,1
161,1536,1
161,1538,1
161,1539,1
161,1478,1
161,1298,1
160,1774,1
161,945,1
160,1952,1
160,1956,1
161,21,1
161,22,1
161,61,1
161,84,1
161,130,1
161,210,1
161,272,1
161,282,1
161,352,1
161,373,1
161,496,1
161,718,1
161,816,1
142,1593,1
142,1587,1
142,1586,1
118,1505,1
118,967,1
118,1295,1
118,1493,1
118,1499,1
118,1501,1
118,1502,1
118,1504,1
118,1506,1
118,1594,1
118,1507,1
118,1516,1
118,1518,1
118,1521,1
118,1522,1
118,1530,1
118,1589,1
118,864,1
118,609,1
118,166,1
118,36,1
117,1531,1
117,1538,1
117,1589,1
117,1590,1
117,1592,1
117,1594,1
117,1607,1
117,1622,1
117,1635,1
117,1637,1
117,1639,1
117,1656,1
117,1717,1
117,1728,1
117,1962,1
118,1593,1
118,1598,1
117,1522,1
119,1864,1
119,1568,1
119,1592,1
119,1620,1
119,1636,1
119,1643,1
119,1654,1
119,1855,1
119,1880,1
118,1637,1
119,1921,1
120,254,1
120,342,1
120,609,1
120,654,1
120,1471,1
120,1475,1
119,1532,1
119,1530,1
119,1524,1
119,1520,1
118,1638,1
118,1642,1
118,1644,1
118,1766,1
118,1772,1
118,1877,1
119,338,1
119,342,1
119,821,1
119,963,1
119,1504,1
119,1505,1
119,1507,1
119,1509,1
119,1519,1
117,1530,1
117,1520,1
124,1594,1
116,1134,1
116,57,1
116,233,1
116,280,1
116,589,1
116,611,1
116,616,1
116,813,1
116,1228,1
116,1512,1
116,1362,1
116,1443,1
116,1481,1
116,1485,1
116,1491,1
116,1497,1
116,1505,1
115,1798,1
115,1691,1
115,1654,1
115,1646,1
115,1503,1
115,1504,1
115,1506,1
115,1508,1
115,1509,1
115,1512,1
115,1513,1
115,1516,1
115,1526,1
115,1588,1
115,1591,1
115,1596,1
115,1609,1
115,1618,1
115,1643,1
116,1506,1
116,1514,1
117,1516,1
117,1490,1
117,354,1
117,727,1
117,899,1
117,939,1
117,957,1
117,1135,1
117,1227,1
117,1500,1
116,1515,1
117,1504,1
117,1505,1
117,1508,1
117,1510,1
117,1511,1
117,1512,1
117,1514,1
117,245,1
117,164,1
117,158,1
117,8,1
116,1585,1
116,1594,1
116,1596,1
116,1616,1
116,1623,1
116,1633,1
116,1635,1
116,1636,1
116,1639,1
116,1644,1
116,1653,1
116,1677,1
116,1850,1
116,1879,1
116,1972,1
120,1501,1
120,1502,1
120,1504,1
123,1496,1
122,1923,1
122,1940,1
123,226,1
123,317,1
123,331,1
123,715,1
123,1479,1
123,1504,1
123,1602,1
123,1509,1
123,1519,1
123,1525,1
123,1529,1
123,1530,1
123,1585,1
123,1589,1
122,1880,1
122,1671,1
122,1661,1
122,1643,1
122,1511,1
122,1512,1
122,1514,1
122,1519,1
122,1523,1
122,1594,1
122,1595,1
122,1598,1
122,1599,1
122,1615,1
122,1617,1
122,1622,1
122,1630,1
122,1633,1
122,1635,1
123,1592,1
123,1620,1
120,1505,1
124,1507,1
124,918,1
124,975,1
124,1459,1
124,1483,1
124,1501,1
124,1505,1
124,1506,1
124,1510,1
123,1627,1
124,1512,1
124,1521,1
124,1522,1
124,1524,1
124,1531,1
124,1533,1
124,1569,1
124,740,1
124,712,1
124,620,1
124,201,1
123,1629,1
123,1633,1
123,1637,1
123,1726,1
123,1782,1
123,1855,1
123,1870,1
123,1878,1
123,1883,1
123,1888,1
123,1892,1
123,1930,1
123,1971,1
123,1988,1
124,108,1
122,1510,1
122,1506,1
122,1499,1
120,1925,1
120,1685,1
120,1698,1
120,1766,1
120,1807,1
120,1862,1
120,1885,1
120,1888,1
120,1983,1
122,1498,1
120,1995,1
121,61,1
121,103,1
121,113,1
121,227,1
121,342,1
121,758,1
120,1637,1
120,1635,1
120,1632,1
120,1631,1
120,1507,1
120,1508,1
120,1509,1
120,1510,1
120,1513,1
120,1515,1
120,1520,1
120,1521,1
120,1524,1
120,1529,1
120,1535,1
120,1589,1
120,1592,1
120,1598,1
120,1630,1
121,1495,1
121,1498,1
121,1505,1
121,1652,1
121,1693,1
121,1710,1
121,1760,1
121,1767,1
121,1772,1
121,1824,1
121,1886,1
121,1925,1
121,1983,1
121,1984,1
122,103,1
122,227,1
122,244,1
122,1007,1
122,1379,1
121,1654,1
121,1650,1
121,1512,1
121,1646,1
121,1516,1
121,1517,1
121,1518,1
121,1521,1
121,1525,1
121,1530,1
121,1595,1
121,1598,1
121,1602,1
121,1605,1
121,1628,1
121,1630,1
121,1631,1
121,1634,1
121,1637,1
115,1501,1
115,1375,1
115,1238,1
109,858,1
108,1668,1
108,1669,1
109,241,1
109,337,1
109,469,1
109,470,1
109,612,1
109,1487,1
109,1531,1
109,1504,1
109,1506,1
109,1510,1
109,1514,1
109,1525,1
109,1528,1
109,1529,1
108,1657,1
108,1641,1
108,1639,1
108,1636,1
108,998,1
108,1476,1
108,1504,1
108,1507,1
108,1517,1
108,1519,1
108,1521,1
108,1522,1
108,1537,1
108,1544,1
108,1590,1
108,1592,1
108,1597,1
108,1622,1
108,1632,1
109,1530,1
109,1536,1
110,1517,1
110,1440,1
110,209,1
110,219,1
110,609,1
110,610,1
110,804,1
110,1399,1
110,1420,1
110,1488,1
109,1538,1
110,1490,1
110,1502,1
110,1505,1
110,1507,1
110,1510,1
110,1514,1
110,1515,1
110,165,1
110,147,1
110,15,1
109,1971,1
109,1556,1
109,1585,1
109,1590,1
109,1595,1
109,1599,1
109,1601,1
109,1614,1
109,1637,1
109,1638,1
109,1646,1
109,1648,1
109,1653,1
109,1848,1
109,1917,1
109,1962,1
108,978,1
108,592,1
108,378,1
106,1504,1
105,1642,1
105,1643,1
105,1829,1
106,124,1
106,401,1
106,898,1
106,1473,1
106,1507,1
108,164,1
106,1511,1
106,1518,1
106,1519,1
106,1520,1
106,1583,1
106,1585,1
106,1588,1
105,1641,1
105,1636,1
105,1634,1
105,1630,1
105,1152,1
105,1508,1
105,1515,1
105,1518,1
105,1519,1
105,1522,1
105,1525,1
105,1527,1
105,1535,1
105,1544,1
105,1557,1
105,1590,1
105,1605,1
105,1617,1
105,1628,1
106,1594,1
106,1597,1
106,1632,1
107,1623,1
107,1634,1
107,1635,1
107,1637,1
107,1639,1
107,1647,1
107,1649,1
107,1666,1
107,1677,1
107,1679,1
107,1716,1
107,1959,1
107,1960,1
108,152,1
108,162,1
108,163,1
107,1625,1
107,1533,1
106,1634,1
107,1529,1
106,1635,1
106,1637,1
106,1639,1
106,1644,1
107,140,1
107,384,1
107,685,1
107,804,1
107,1503,1
107,1505,1
107,1506,1
107,1515,1
107,1517,1
107,1519,1
107,1522,1
110,1516,1
110,1520,1
115,1227,1
113,1637,1
113,1590,1
113,1591,1
113,1600,1
113,1616,1
113,1625,1
113,1626,1
113,1635,1
113,1639,1
114,167,1
113,1644,1
113,1652,1
113,1667,1
113,1977,1
114,46,1
114,47,1
114,128,1
113,1589,1
113,1533,1
113,1529,1
113,1528,1
113,335,1
113,494,1
113,713,1
113,856,1
113,961,1
113,971,1
113,981,1
113,982,1
113,1496,1
113,1502,1
113,1509,1
113,1510,1
113,1520,1
113,1521,1
113,1527,1
114,166,1
114,523,1
110,1525,1
114,1643,1
114,1530,1
114,1541,1
114,1569,1
114,1585,1
114,1592,1
114,1593,1
114,1610,1
114,1656,1
114,712,1
114,1681,1
114,1708,1
114,1854,1
114,1995,1
115,140,1
115,616,1
115,702,1
114,1528,1
114,1527,1
114,1522,1
114,1521,1
114,969,1
114,970,1
114,990,1
114,1160,1
114,1226,1
114,1262,1
114,1479,1
114,1496,1
114,1502,1
114,1506,1
114,1508,1
114,1509,1
114,1515,1
114,1519,1
114,1520,1
113,166,1
112,1667,1
112,1658,1
111,1513,1
111,974,1
111,976,1
111,1488,1
111,1498,1
111,1506,1
111,1508,1
111,1512,1
111,1515,1
112,1656,1
111,1517,1
111,1520,1
111,1525,1
111,1528,1
111,1535,1
111,1588,1
111,1590,1
111,774,1
111,772,1
111,384,1
111,319,1
110,1526,1
110,1528,1
110,1530,1
110,1534,1
110,1584,1
110,1589,1
110,1590,1
110,1603,1
110,1625,1
110,1664,1
110,1674,1
111,147,1
111,167,1
111,217,1
111,266,1
111,1594,1
111,1616,1
111,1620,1
112,1507,1
112,1520,1
112,1523,1
112,1524,1
112,1525,1
112,1528,1
112,1531,1
112,1534,1
112,1559,1
112,1562,1
112,1588,1
112,1593,1
112,1597,1
112,1635,1
112,1636,1
112,1649,1
112,1513,1
112,1502,1
111,1635,1
112,1501,1
111,1637,1
111,1639,1
111,1641,1
111,1648,1
111,1657,1
111,1668,1
111,1894,1
111,1905,1
112,136,1
112,168,1
112,598,1
112,981,1
112,1202,1
112,1398,1
112,1460,1
124,1592,1
124,1598,1
142,1576,1
137,1530,1
137,1509,1
137,1510,1
137,1515,1
137,1520,1
137,1521,1
137,1522,1
137,1527,1
137,1552,1
137,1687,1
137,1558,1
137,1561,1
137,1578,1
137,1583,1
137,1584,1
137,1589,1
137,1592,1
137,1508,1
137,1504,1
137,1490,1
137,1433,1
136,1664,1
136,1669,1
136,1677,1
136,1680,1
136,1682,1
136,1779,1
136,1963,1
137,106,1
137,159,1
137,161,1
137,279,1
137,486,1
137,591,1
137,602,1
137,893,1
137,1645,1
137,1689,1
136,1642,1
138,1579,1
138,1530,1
138,1531,1
138,1532,1
138,1534,1
138,1535,1
138,1536,1
138,1567,1
138,1594,1
137,1692,1
138,1624,1
138,1627,1
138,1628,1
138,1640,1
138,1642,1
138,1647,1
138,1685,1
138,1529,1
138,1513,1
138,1511,1
138,1509,1
137,1696,1
137,1698,1
137,1708,1
138,139,1
138,169,1
138,370,1
138,496,1
138,900,1
138,991,1
138,1000,1
138,1016,1
138,1494,1
138,1501,1
138,1505,1
138,1506,1
136,1643,1
136,1639,1
124,1602,1
135,1258,1
134,1675,1
134,1697,1
135,26,1
135,132,1
135,468,1
135,777,1
135,974,1
135,1311,1
135,1516,1
135,1342,1
135,1358,1
135,1392,1
135,1470,1
135,1502,1
135,1504,1
135,1505,1
134,1661,1
134,1642,1
134,1568,1
134,1559,1
134,1342,1
134,1355,1
134,1412,1
134,1487,1
134,1502,1
134,1504,1
134,1505,1
134,1509,1
134,1518,1
134,1519,1
134,1523,1
134,1527,1
134,1532,1
134,1533,1
134,1544,1
135,1511,1
135,1519,1
136,1584,1
136,1508,1
136,1473,1
136,1478,1
136,1479,1
136,1502,1
136,1503,1
136,1504,1
136,1505,1
136,1512,1
135,1536,1
136,1518,1
136,1523,1
136,1528,1
136,1537,1
136,1542,1
136,1562,1
136,1564,1
136,1347,1
136,1339,1
136,1015,1
136,592,1
135,1545,1
135,1553,1
135,1554,1
135,1562,1
135,1569,1
135,1582,1
135,1638,1
135,1639,1
135,1666,1
135,1669,1
136,109,1
136,110,1
136,168,1
136,476,1
136,541,1
138,1692,1
139,25,1
139,137,1
141,1563,1
141,1506,1
141,1512,1
141,1515,1
141,1522,1
141,1526,1
141,1530,1
141,1533,1
141,1594,1
141,1632,1
141,1597,1
141,1601,1
141,1607,1
141,1608,1
141,1617,1
141,1620,1
141,1628,1
141,1504,1
141,1503,1
141,1493,1
141,1078,1
140,1631,1
140,1634,1
140,1636,1
140,1637,1
140,1639,1
140,1666,1
140,1676,1
140,1686,1
140,1712,1
140,1993,1
141,446,1
141,841,1
141,960,1
141,1062,1
141,1068,1
141,1630,1
141,1633,1
139,220,1
142,1516,1
142,1489,1
142,1501,1
142,1506,1
142,1507,1
142,1510,1
142,1512,1
142,1515,1
142,1517,1
141,1640,1
142,1518,1
142,1519,1
142,1524,1
142,1529,1
142,1534,1
142,1536,1
142,1558,1
142,1258,1
142,1079,1
142,1068,1
142,1030,1
141,1646,1
141,1661,1
141,1669,1
141,1678,1
141,1820,1
141,1829,1
141,1895,1
141,1972,1
142,9,1
142,108,1
142,133,1
142,317,1
142,483,1
142,585,1
142,665,1
140,1629,1
140,1628,1
140,1627,1
139,1599,1
139,1536,1
139,1540,1
139,1541,1
139,1566,1
139,1578,1
139,1579,1
139,1593,1
139,1604,1
140,1626,1
139,1606,1
139,1607,1
139,1611,1
139,1624,1
139,1626,1
139,1627,1
139,1628,1
139,1534,1
139,1532,1
139,1531,1
139,1528,1
139,410,1
139,955,1
139,961,1
139,1016,1
139,1020,1
139,1025,1
139,1026,1
139,1034,1
139,1059,1
139,1077,1
139,1508,1
139,1509,1
139,1511,1
139,1518,1
139,1527,1
139,1634,1
139,1638,1
139,1641,1
140,1502,1
140,1513,1
140,1518,1
140,1519,1
140,1521,1
140,1524,1
140,1528,1
140,1532,1
140,1533,1
140,1534,1
140,1547,1
140,1579,1
140,1586,1
140,1610,1
140,1615,1
140,1618,1
140,1512,1
140,1498,1
139,1661,1
140,1073,1
139,1673,1
139,1676,1
139,1686,1
139,1693,1
139,1707,1
140,125,1
140,226,1
140,774,1
140,1000,1
140,1016,1
140,1034,1
140,1045,1
140,1064,1
140,1069,1
140,1070,1
134,1327,1
134,1131,1
134,582,1
127,1635,1
127,1591,1
127,1602,1
127,1618,1
127,1621,1
127,1629,1
127,1633,1
127,1634,1
127,1637,1
127,1959,1
127,1639,1
127,1643,1
127,1645,1
127,1648,1
127,1671,1
127,1685,1
127,1901,1
127,1517,1
127,1512,1
127,1507,1
127,1506,1
126,1636,1
126,1637,1
126,1786,1
126,1800,1
127,34,1
127,131,1
127,198,1
127,203,1
127,206,1
127,452,1
127,497,1
127,590,1
127,1476,1
127,1499,1
127,1502,1
127,1922,1
128,252,1
129,1506,1
129,89,1
128,1641,1
128,1673,1
128,1680,1
128,1764,1
128,1776,1
128,1849,1
129,34,1
129,350,1
128,253,1
129,713,1
129,828,1
129,840,1
129,842,1
129,928,1
129,1481,1
129,1502,1
128,1633,1
128,1627,1
128,1596,1
128,1595,1
128,324,1
128,967,1
128,1229,1
128,1477,1
128,1490,1
128,1493,1
128,1502,1
128,1505,1
128,1511,1
128,1519,1
128,1523,1
128,1527,1
128,1529,1
128,1569,1
128,1593,1
126,1630,1
126,1624,1
126,1623,1
125,1107,1
125,114,1
125,119,1
125,135,1
125,146,1
125,166,1
125,197,1
125,890,1
125,1470,1
126,1617,1
125,1473,1
125,1501,1
125,1506,1
125,1508,1
125,1510,1
125,1512,1
125,1515,1
125,19,1
125,18,1
124,1981,1
124,1977,1
124,1621,1
124,1625,1
124,1633,1
124,1634,1
124,1636,1
124,1645,1
124,1695,1
124,1720,1
124,1748,1
124,1767,1
124,1837,1
124,1851,1
124,1883,1
124,1886,1
124,1928,1
125,1521,1
125,1598,1
125,1599,1
125,1993,1
126,101,1
126,203,1
126,518,1
126,905,1
126,973,1
126,1492,1
126,1502,1
126,1508,1
126,1511,1
126,1514,1
126,1525,1
126,1594,1
126,1596,1
126,1599,1
126,1614,1
126,50,1
125,1975,1
125,1601,1
125,1861,1
125,1613,1
125,1622,1
125,1625,1
125,1634,1
125,1636,1
125,1638,1
125,1643,1
125,1645,1
125,1669,1
125,1677,1
125,1700,1
125,1721,1
125,1759,1
125,1768,1
125,1836,1
129,1505,1
129,1510,1
134,370,1
132,1594,1
132,1512,1
132,1515,1
132,1518,1
132,1526,1
132,1536,1
132,1541,1
132,1572,1
132,1636,1
132,1895,1
132,1647,1
132,1663,1
132,1665,1
132,1673,1
132,1682,1
132,1692,1
132,1777,1
132,1511,1
132,1505,1
132,1501,1
132,1483,1
131,1782,1
131,1815,1
131,1873,1
132,89,1
132,133,1
132,253,1
132,254,1
132,255,1
132,386,1
132,427,1
132,454,1
132,461,1
132,589,1
132,893,1
132,1342,1
132,1831,1
133,136,1
129,1511,1
133,1624,1
133,1531,1
133,1536,1
133,1540,1
133,1546,1
133,1561,1
133,1562,1
133,1570,1
133,1637,1
133,266,1
133,1638,1
133,1643,1
133,1675,1
133,1682,1
133,1808,1
133,1902,1
134,289,1
133,1529,1
133,1528,1
133,1527,1
133,1526,1
133,590,1
133,766,1
133,1343,1
133,1353,1
133,1354,1
133,1453,1
133,1468,1
133,1502,1
133,1507,1
133,1508,1
133,1512,1
133,1513,1
133,1515,1
133,1518,1
133,1525,1
131,1765,1
131,1683,1
131,1658,1
130,1488,1
129,1921,1
129,1992,1
130,120,1
130,221,1
130,222,1
130,259,1
130,1022,1
130,1505,1
131,1653,1
130,1506,1
130,1507,1
130,1513,1
130,1516,1
130,1521,1
130,1523,1
130,1527,1
129,1895,1
129,1767,1
